open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
113932.1,114030.7,113854.2,113982.3,102.533334,113862.34166666667,113853.74239471322,113883.96410256409,113959.44234579876,-105.69995108553849,-178.01444941512287,113415.7,114062.5,87.6004947433524,75.39811379097146,0,1,0
113982.3,114046.8,113879.1,113879.1,50.445562,113882.11666666668,113857.64356475734,113886.54230769232,113953.49106092477,-95.84749616743647,-161.5810587655856,113415.7,114062.5,71.64502164502268,79.69490826633768,0,1,0
113879.1,113886.5,113680.0,113685.8,76.126698,113880.19166666665,113831.2060932562,113856.33974358975,113933.66209344886,-102.4560001926584,-149.75604705100017,113477.0,114062.5,35.661827497865566,64.96911462874688,0,0,1
113685.8,113860.5,113685.7,113720.1,42.303697,113873.01666666666,113814.11284813986,113831.71025641027,113917.84267911932,-103.72983097945689,-140.55080383669153,113477.0,114062.5,41.520068317678195,49.60897248685547,0,0,1
113720.1,113720.1,113575.6,113693.4,57.494426,113854.67499999999,113795.54164073372,113804.07692307692,113901.21729548086,-105.67565474714502,-133.57577401878223,113477.0,114062.5,36.959863364644605,38.047253060062786,0,0,1
113693.4,113717.0,113516.3,113648.5,49.183494,113825.59999999999,113772.9198498516,113772.35769230769,113882.49749581561,-109.57764596400375,-128.77614840782655,113477.0,114062.5,29.29120409906063,35.923711927127805,0,1,0
113648.5,113654.2,113450.0,113564.3,122.618731,113786.325,113740.82448833599,113732.15769230771,113858.92731094037,-118.10282260438544,-126.64148324713832,113450.0,114062.5,18.661224489796393,28.304097317833875,1,0,0
113564.3,113880.0,113460.2,113864.7,81.44489,113770.27499999998,113759.88225936123,113744.21538461537,113859.35491753738,-99.47265817614971,-121.2077182329406,113450.0,114062.5,67.70612244897912,38.55285034594538,0,1,0
113864.7,113927.5,113746.5,113793.2,47.116218,113753.94166666667,113765.00806561335,113747.74230769232,113854.45455327535,-89.44648766200407,-114.85547211875331,113450.0,114061.5,56.1242845461974,47.49721049499097,0,1,0
113793.2,113808.2,113701.9,113718.8,37.803429,113765.75833333332,113757.89913244206,113742.33589743591,113844.40606784755,-86.50693540548673,-109.1857647761,113450.0,114057.3,44.261485262638175,56.030630752604885,0,1,0
113718.8,113768.3,113579.5,113635.6,63.154674,113759.825,113739.08388129712,113722.31153846155,113828.9389517107,-89.85507041358505,-105.31962590359703,113450.0,114046.8,31.09919571045659,43.82832183976405,0,1,0
113635.6,113653.0,113350.0,113350.0,193.448598,113711.31666666667,113679.22482263602,113659.26153846155,113793.46199232472,-114.23716968869849,-107.10313466061733,113350.0,114046.8,0.0,25.120226991031586,1,0,0
113350.0,113558.3,113300.0,113474.5,152.582106,113669.0,113647.72869607664,113622.82820512823,113769.83517807844,-122.10648200180731,-110.10380412885533,113300.0,114046.8,23.36636314943751,18.155186286631363,0,1,0
113474.5,113548.5,113200.0,113288.2,193.348591,113619.75833333332,113592.41658898792,113564.2435897436,113734.15849822079,-141.7419092328637,-116.431425149657,113200.0,114046.8,10.415682569673686,11.260681906370394,0,1,0
113288.2,113288.2,113000.0,113124.0,481.854724,113572.94166666667,113520.3524983744,113487.97307692308,113688.96157242666,-168.60907405226317,-126.86695493017825,113000.0,114046.8,11.845624761176888,15.209223493429358,1,0,0
113124.0,113451.4,113111.9,113263.8,117.366373,113534.91666666667,113480.88288323987,113440.41282051284,113657.46812261728,-176.5852393774112,-136.81061181962485,113000.0,113927.5,28.44204851752053,16.901118616123696,0,1,0
113263.8,113263.9,112845.7,112867.0,234.495893,113466.05,113386.43936274142,113337.6564102564,113598.91492834935,-212.47556560792145,-151.9436025772842,112845.7,113927.5,1.9689406544650445,14.085537977720817,1,0,0
112867.0,113022.1,112737.1,112941.7,218.121153,113407.15000000001,113318.01792231968,113256.98717948717,113550.23234106421,-232.2144187445374,-167.99776581073485,112737.1,113927.5,17.18749999999935,15.866163057328302,1,0,0
112941.7,113274.3,112878.0,113214.1,109.938376,113377.96666666667,113302.03054965512,113227.28717948719,113525.33364913352,-223.30309947840578,-179.05883254426902,112737.1,113927.5,40.070564516129224,19.742335056864533,1,0,0
113214.1,113437.0,113169.9,113380.7,61.789646,113337.63333333335,113314.13354201586,113227.70769230768,113514.620045494,-200.48650347813964,-183.34436673104315,112737.1,113927.5,54.0658602150533,37.10797491039395,0,1,0
113380.7,113383.3,112600.8,112741.3,162.946667,113249.97499999999,113226.00530478265,113135.96410256412,113457.33707916111,-231.33177437845734,-192.941848260526,112600.8,113927.5,10.590186176226752,34.90887030246975,0,1,0
112741.3,112928.9,112354.8,112390.8,242.656322,113139.30833333335,113097.51218096993,113003.78333333333,113378.33433255658,-280.8221515866462,-210.51790892575005,112354.8,113927.5,2.289057035671143,22.315034475650393,0,0,1
112390.8,112590.6,112080.0,112340.7,281.291671,113031.40000000001,112981.07953774379,112880.92051282049,113301.472530145,-320.39299240120454,-232.49292562084096,112080.0,113808.2,15.08505959958324,9.321434270493706,1,0,0
112340.7,112729.7,112005.0,112729.7,232.2681,112979.70833333333,112942.40576270629,112834.50512820513,113259.11900939351,-316.7132466872281,-249.3369898341184,112005.0,113768.3,41.09907559689196,19.49106407738211,0,1,0
112729.7,113000.6,112237.0,112237.0,261.443579,112876.58333333333,112833.881799213,112720.24230769232,113183.40649017919,-349.52469096618006,-269.3745300605308,112005.0,113653.0,14.077669902912621,23.420601699795935,1,0,0
112237.0,112499.9,112086.5,112435.0,130.578377,112805.48333333334,112772.51536856485,112652.3064102564,113127.96897238813,-355.45360382327635,-286.5903448130799,112005.0,113558.3,27.682997489216454,27.619914329673673,1,0,0
112435.0,112805.9,112307.7,112805.9,99.466742,112778.97499999999,112777.65146570872,112652.37051282049,113104.1120114705,-326.46054576177266,-294.5643850028185,112005.0,113548.5,51.888564949789064,31.216410780639375,0,1,0
112805.9,112950.4,112565.2,112597.4,111.918207,112723.44166666667,112749.9204709843,112624.43589743589,113066.5777883986,-316.6573174142977,-298.9829714851143,112005.0,113451.4,40.95685840707941,40.17614028202831,1,0,0
112597.4,113070.7,112597.4,112865.2,66.19545,112723.29166666667,112767.65578314057,112646.24487179487,113051.66091518388,-284.0051320433122,-295.9874035967539,112005.0,113451.4,59.471792035398266,50.77240513075557,0,1,0
112865.2,113027.6,112555.0,112597.2,75.409028,112694.58333333333,112741.43181650357,112626.84615384616,113017.99714368879,-276.56532718522067,-292.10298831444726,112005.0,113437.0,41.35474860335175,47.26113301527647,1,0,0
112597.2,112960.7,112597.1,112865.7,39.39005,112665.54999999999,112760.54999857994,112653.1717948718,113006.71587378591,-246.16587520597386,-282.9155656927526,112005.0,113437.0,60.10474860335175,53.64376308070059,0,1,0
112865.7,112887.0,112321.9,112321.9,94.20674,112577.31666666667,112693.06538341379,112600.30256410256,112955.988772024,-262.9233886102011,-278.9171302762423,112005.0,113437.0,22.129888268156016,41.19646182495317,1,0,0
112321.9,112783.6,112292.5,112568.5,81.120656,112562.91666666667,112673.9014782732,112598.94615384616,112927.28590002221,-253.38442174901138,-273.81058857079614,112005.0,113437.0,39.350558659217874,40.52839851024188,0,1,0
112568.5,112800.0,112303.6,112388.8,162.222135,112562.75,112630.03971238501,112572.15897435897,112887.39805557612,-257.3583431911102,-270.520139494859,112005.0,113383.3,27.845897119640288,29.77544801567139,1,0,0
112388.8,112995.9,111915.7,112953.7,178.651676,112613.83333333333,112679.83360278732,112632.30512820512,112892.30931071863,-212.47570793131308,-258.91125318214984,111915.7,113070.7,89.87012987012987,52.35552854966269,1,0,0
112953.7,113224.6,112847.9,113222.0,96.252484,112654.85833333334,112763.24381774312,112725.86923076924,112916.73084325799,-153.48702551487077,-237.82640764869404,111915.7,113224.6,99.80135992054352,72.50579563677123,0,1,0
113222.0,113284.1,112990.8,113109.4,62.123559,112727.55833333333,112816.4986150134,112795.79871794872,112931.00263264628,-114.50401763287664,-213.16192964553056,111915.7,113284.1,87.23326512715504,92.30158497260948,1,0,0
113109.4,113422.4,113094.2,113349.2,72.104811,112803.74166666665,112898.4526742421,112891.43589743589,112961.98021541322,-63.52754117111908,-183.23505195064828,111915.7,113422.4,95.14170040485848,94.05877515085236,1,0,0
113349.2,113521.5,113342.4,113517.0,39.414952,112863.0,112993.61380128177,113001.16794871796,113003.09279204928,-9.478990767514915,-148.48383971402163,111915.7,113521.5,99.7197658487981,94.03157712693722,0,0,1
113517.0,113570.9,113422.6,113533.4,61.051327,112941.0,113076.65783185381,113104.3064102564,113042.37480745304,34.28302440076368,-111.93046689106458,111915.7,113570.9,97.73441275978733,97.53195967114796,1,0,0
113533.4,113745.0,113526.9,113607.8,75.436566,113002.88333333335,113158.3720115686,113206.89102564103,113084.25815504912,74.11385651948513,-74.72160220895465,111915.7,113745.0,92.49986333570234,96.65134731476259,0,1,0
113607.8,113609.2,113417.7,113539.9,59.485422,113081.44166666667,113217.06862517343,113289.50897435896,113118.00940282326,99.05922235017351,-39.965437297129014,111915.7,113745.0,88.78806100694224,93.00744570081065,0,1,0
113539.9,113539.9,113345.1,113479.9,51.738443,113132.625,113257.5042213006,113350.81025641024,113144.81611372523,112.68810757536266,-9.43472832263068,111915.7,113745.0,85.50811785929014,88.93201406731157,1,0,0
113479.9,113618.2,113417.7,113601.3,41.060022,113239.24166666665,113310.39587956204,113422.91410256409,113178.62973493077,131.76614463127044,18.805446268149545,111915.7,113745.0,92.14453616137337,88.81357167586857,0,0,1
113601.3,113680.8,113484.2,113624.6,45.135586,113327.25,113358.73497501404,113482.2,113211.66456938034,147.0704056336981,44.45843814125926,111915.7,113745.0,93.4182474170451,90.35696714590286,0,1,0
113624.6,113645.8,113508.0,113547.8,38.854021,113423.83333333333,113387.82190193496,113516.13076923076,113236.56349016698,151.25841176797985,65.81843286660337,111915.7,113745.0,89.21992018805025,91.59423458882291,0,0,1
113547.8,113597.6,113471.5,113565.8,24.61071,113474.84166666666,113415.20314779112,113537.9717948718,113260.95137978424,154.25176800688496,83.5050998946597,111915.7,113745.0,90.20390313234589,90.94735691248042,1,0,0
113565.8,113721.5,113565.8,113721.5,32.098166,113516.46666666666,113462.32574043865,113575.91923076923,113295.06609239282,167.25964804583055,100.25600952489387,111915.7,113745.0,98.71535560050293,92.7130596402997,0,0,1
113721.5,113733.9,113657.6,113711.2,31.67607,113566.61666666665,113500.61408806348,113605.8782051282,113325.89082628964,174.72326177383366,115.14945997468183,112847.9,113745.0,96.23230409095946,95.05052094126943,0,0,1
113711.2,113800.0,113665.3,113676.7,52.097038,113593.90833333334,113527.70422836141,113622.81410256411,113351.87669100892,175.8275373524957,127.28507545024462,112990.8,113800.0,84.76272862085969,93.23679610410737,0,0,1
113676.7,113709.2,113552.7,113702.5,42.628745,113609.36666666668,113554.59588553659,113639.52051282053,113377.84878797122,176.7470975653705,137.17747987326982,113094.2,113800.0,86.18588835364132,89.06030702182015,0,0,1
113702.5,113727.9,113627.7,113663.8,48.145365,113620.23333333332,113571.39651853096,113647.89487179488,113399.03035923262,172.3661592983408,144.21521575828402,113342.4,113800.0,70.236013986015,80.39487698683867,0,0,1
113663.8,113700.0,113634.3,113668.1,28.498474,113625.25833333335,113586.27397721852,113655.25897435896,113418.96144373392,167.31253348459722,148.83467930354666,113345.1,113800.0,71.00461639920952,75.80883957962193,1,0,0
113668.1,113789.4,113668.0,113766.4,29.109727,113644.13333333335,113613.98567303104,113676.97307692305,113444.69763308697,169.28803994407644,152.92535143165264,113345.1,113800.0,92.61376126621099,77.95146388381183,1,0,0
113766.4,113900.0,113717.6,113894.7,43.26017,113678.70000000001,113657.17249256473,113715.52179487179,113478.0311417472,179.14135081753193,158.1685513088285,113345.1,113900.0,99.04487295008056,87.55441687183368,1,0,0
113894.7,114257.8,113894.7,114008.7,141.528829,113712.65000000001,113711.25364755477,113766.29102564101,113517.33994606222,193.9137014925509,165.317581345573,113345.1,114257.8,72.70735181330046,88.12199534319734,0,1,0
114008.7,114072.2,113855.2,113855.3,177.840493,113731.875,113733.41462485403,113788.23717948717,113542.37402413168,191.04060072235006,170.4621852209284,113417.7,114257.8,52.08903701940278,74.6137539275946,0,1,0
113855.3,113877.6,113650.0,113779.5,70.949689,113751.18333333335,113740.5046825688,113795.56410256411,113559.93891123304,180.56577133576502,172.48290244389574,113471.5,114257.8,39.170799949128686,54.65572959394398,1,0,0
113779.5,114100.0,113758.9,114008.9,70.277144,113788.10833333334,113781.79626986591,113835.21282051281,113593.19528817874,188.6009816871665,175.7065182925499,113471.5,114257.8,68.34541523591405,53.201750734815164,0,1,0
114008.9,114097.7,113810.0,113847.8,46.138926,113798.63333333335,113791.95068988654,113844.39615384616,113612.05489646179,179.89579342474462,176.54437331898885,113471.5,114257.8,47.85705201577026,51.791089066937666,1,0,0
113847.8,113987.6,113811.7,113944.7,31.164361,113818.09166666666,113815.45058375015,113866.86794871793,113636.69527450166,178.75530924848863,176.9865605048888,113552.7,114257.8,55.594951070769646,57.26580610748465,0,1,0
113944.7,114068.0,113578.9,113650.1,102.200911,113815.875,113790.01203240397,113841.02307692308,113637.68821713116,152.3238152728154,172.05401145847415,113552.7,114257.8,13.813643454830228,39.08854884712337,1,0,0
113650.1,113855.5,113604.9,113783.2,46.936054,113822.59999999999,113788.96402741874,113835.99615384616,113648.46686771403,140.49715970471152,165.74264110772162,113552.7,114257.8,32.69039852503164,34.03299768354383,1,0,0
113783.2,113887.8,113669.7,113841.6,45.784627,113837.41666666667,113797.06186935432,113838.91923076923,113662.77302566114,134.28884369318257,159.4518816248138,113552.7,114257.8,40.97291164373938,29.15898454120041,1,0,0
113841.6,113970.9,113664.7,113950.3,51.946705,113860.93333333333,113820.63696637674,113856.28589743591,113684.07132005661,136.56564632013033,154.87463456387712,113578.9,114257.8,54.7061422889975,42.78981748592283,0,1,0
113950.3,113950.4,113752.6,113883.0,39.979183,113870.64999999998,113830.23127924185,113859.68076923076,113698.80677783019,131.42450141166046,150.1846079334338,113578.9,114257.8,44.79304757696301,46.82403383656663,1,0,0
113883.0,114033.1,113876.6,113995.3,41.103628,113879.03333333333,113855.6264670508,113878.85769230769,113720.76923873166,134.85722831913154,147.11913201057334,113578.9,114257.8,61.33451171011981,53.61123385869343,0,0,1
113995.3,114171.6,113983.0,114011.7,43.18838,113879.28333333333,113879.63777981221,113899.26794871796,113742.31966549228,137.31811431993265,145.1589284724452,113578.9,114257.8,63.75018412137242,56.625914469485075,1,0,0
114011.7,114123.8,113949.5,114118.3,27.745266,113901.2,113916.35504445649,113936.03974358976,113770.170060641,146.18498381548852,145.36413954105387,113578.9,114257.8,79.4520547945208,68.17891687533768,1,0,0
114118.3,114464.5,114055.5,114292.1,63.382311,113943.91666666667,113974.16196069395,113996.1782051282,113808.83153763055,165.33042306339485,149.35739624552207,113578.9,114464.5,80.53297199638742,74.57840363742689,1,0,0
114292.1,114417.3,114121.0,114388.0,69.387699,113975.50833333335,114037.82935135641,114064.49871794872,113851.73290521347,186.09644614293939,156.70520622500553,113578.9,114464.5,91.36178861788623,83.78227180293148,1,0,0
114388.0,114642.8,114292.8,114523.1,141.492489,114031.78333333333,114112.48637422465,114148.7435897436,113901.46380112358,211.02257310107234,167.5686796002189,113578.9,114642.8,88.74894256979076,86.88123439468814,0,1,0
114523.1,114787.1,114256.6,114312.7,136.250498,114062.45000000001,114143.28847049779,114191.96153846153,113931.9257417811,211.36272871668916,176.32748942351296,113578.9,114787.1,60.73497765270616,80.28190294679437,0,1,0
114312.7,114312.7,114160.5,114203.9,47.135166,114108.59999999999,114152.61332119044,114213.72307692308,113952.07198313065,200.54133805978927,181.17025915076823,113578.9,114787.1,51.729846051977646,67.07125542482486,1,0,0
114203.9,114467.6,114165.2,114419.9,52.294712,114161.65833333333,114193.7343486996,114261.61538461539,113986.72591030615,207.00843839344452,186.3378949993035,113578.9,114787.1,69.60768084754113,60.690834850741645,1,0,0
114419.9,114533.1,114377.7,114484.4,39.929917,114215.22499999999,114238.45214120735,114311.26794871793,114023.59065769087,214.86148351647716,192.04261270273824,113604.9,114787.1,74.39519539840902,65.24424076597592,0,1,0
114484.4,114526.5,114356.9,114426.1,31.843152,114254.875,114267.32104256007,114343.71025641024,114053.40616452858,213.9148780314863,196.41706576848787,113664.7,114787.1,67.83677833214566,70.6132181926986,0,1,0
114426.1,114619.7,114062.5,114107.9,91.816415,114273.61666666668,114242.79472832006,114321.09871794871,114057.44274493387,185.35198338619375,194.20404929202908,113664.7,114787.1,39.48681397006359,60.57292923353941,1,0,0
114107.9,114382.9,114102.5,114314.6,37.223534,114300.22499999999,114253.8416931939,114327.40384615384,114076.49143049432,177.35026269957598,190.83329197353848,113752.6,114787.1,54.32576123731271,53.88311784650731,0,0,1
114314.6,114503.1,114264.0,114264.2,51.203932,114321.26666666668,114255.43527885637,114321.86153846156,114090.39576897623,165.0395098801382,185.67453555485844,113876.6,114787.1,42.57001647446362,45.46086389394663,0,1,0
114264.2,114309.7,114166.2,114202.0,48.36839,114328.24166666665,114247.21446672463,114303.51282051283,114098.66274905206,148.5517176725698,178.2499719784007,113949.5,114787.1,30.145654250238568,42.34714398733829,1,0,0
114202.0,114407.3,114112.7,114353.1,70.771633,114333.325,114263.504548767,114307.3371794872,114117.50995282599,145.99459594101063,171.7988967709227,113949.5,114787.1,48.18529130850084,40.30032067773434,1,0,0
114353.1,114920.8,114282.3,114903.7,171.534901,114376.29999999999,114361.996156649,114395.0871794872,114175.74625261665,186.2499040323455,174.68909822320728,114055.5,114920.8,98.02380677221706,58.78491744365215,0,1,0
114903.7,114998.0,114610.8,114823.7,131.291381,114401.35000000002,114433.02751716453,114463.91794871795,114223.74282649689,209.28469066764228,181.6082167120943,114062.5,114998.0,81.36825227151225,75.85911678407672,0,1,0
114823.7,114942.1,114637.8,114687.9,66.448284,114432.61666666665,114472.23866836999,114508.00256410256,114258.12483934897,214.11382902102196,188.10933917387985,114062.5,114998.0,66.85195082843337,82.08133662405423,0,0,1
114687.9,114759.2,114413.2,114721.7,78.053006,114475.76666666666,114510.61733477461,114552.47692307692,114292.46374013793,218.15359463667846,194.11819026643957,114062.5,114998.0,70.46499198289654,72.89506502761405,1,0,0
114721.7,114883.0,114561.3,114811.4,75.728158,114508.39166666666,114556.89159096312,114604.11282051283,114330.90346309068,225.98812787243514,200.4921777876387,114062.5,114998.0,80.05344735435533,72.45679672189507,0,1,0
114811.4,114816.8,114680.7,114705.3,81.742311,114526.79999999999,114579.72365389187,114634.4064102564,114358.63653989878,221.0871139930823,204.61116502872744,114062.5,114998.0,68.71191876002169,73.07678603242451,0,1,0
114705.3,114705.3,114525.5,114582.5,44.01185,114539.83333333333,114580.15078406235,114642.97564102564,114375.2190184248,204.9317656375497,204.6752851504919,114062.5,114998.0,55.58524853019775,68.11687154819158,0,0,1
114582.5,114661.2,114504.7,114608.2,46.860214,114581.52499999998,114584.46604805275,114653.4935897436,114392.47686891185,191.9891791409027,202.13806394857409,114062.5,114998.0,58.33244254409375,60.87653661143773,0,1,0
114608.2,114608.2,114336.3,114395.5,116.532071,114588.26666666666,114555.39434835232,114624.87435897435,114392.70080454802,162.69354380430013,194.24915991971932,114062.5,114998.0,35.59593800106895,49.83787635845348,0,1,0
114395.5,114419.9,114226.2,114228.6,61.903808,114585.3,114505.11829475965,114569.54102564101,114380.5451893963,124.5731053633499,180.31394900844543,114102.5,114998.0,14.081518704634933,36.00329974993254,1,0,0
114228.6,114427.6,114197.6,114389.8,78.321284,114600.95000000001,114487.37701864279,114539.46410256409,114381.2307309225,106.14628772028664,165.48041675081367,114112.7,114998.0,31.300124251666656,26.992526985790175,0,1,0
114389.8,114454.3,114150.0,114259.0,64.9586,114593.10833333334,114452.24209269774,114486.85641025643,114372.17660270602,80.06548999171355,148.39743139899366,114112.7,114998.0,16.52547159155116,20.635704849284245,1,0,0
114259.0,114494.9,114185.0,114421.3,65.908154,114552.90833333334,114447.48177074423,114460.42435897436,114375.81537287595,71.66639786827727,133.05122469285038,114112.7,114998.0,34.8582401445843,27.5612786626007,1,0,0
114421.3,114563.4,114396.1,114522.3,71.348215,114527.79166666667,114458.9922675528,114455.7153846154,114386.66608599624,72.32618155656382,120.90621606559307,114150.0,114998.0,43.903301886792796,31.762337874309413,1,0,0
114522.3,114802.0,114503.4,114676.2,133.03884,114526.81666666667,114492.40884177544,114478.54743589743,114408.1130425891,84.29579918633681,113.58413268974184,114150.0,114998.0,62.05188679245248,46.93780960794319,0,1,0
114676.2,114778.8,114470.7,114475.6,150.071638,114506.30833333333,114489.82286611768,114470.66794871796,114413.1120764714,76.71078964628396,106.20946408105027,114150.0,114942.1,41.10592096957498,49.02036988294008,1,0,0
114475.6,114636.9,114366.3,114561.6,112.842112,114485.49166666668,114500.86550209958,114479.17435897437,114424.11118191796,76.75432018161518,100.31843530116325,114150.0,114883.0,56.15279672578524,53.10353482927089,1,0,0
114561.6,114761.2,114463.0,114643.5,71.82751,114480.34166666667,114522.80927100734,114503.48333333332,114440.3622054796,82.44706552774005,96.74416134647862,114150.0,114883.0,67.32605729877217,54.861591664710794,0,1,0
114643.5,114712.2,114305.4,114331.5,65.301433,114459.425,114493.37707546775,114480.58461538464,114432.29833840704,61.07873706071405,89.61107648932571,114150.0,114816.8,27.219556088782127,50.23280337111317,0,0,1
114331.5,114518.4,114293.1,114346.7,64.534229,114437.63333333335,114470.81137154964,114463.24230769232,114425.95772074726,44.85365080238262,80.6595913519371,114150.0,114802.0,30.16871165644127,41.571441681331855,0,1,0
114346.7,114452.8,114233.2,114253.0,62.852045,114425.75833333335,114437.30192977277,114434.8371794872,114413.14603772895,24.155892043825588,69.35885149031479,114150.0,114802.0,15.797546012269938,24.395271252497775,1,0,0
114253.0,114382.8,114212.9,114380.1,53.648411,114438.38333333335,114428.50163288465,114427.81282051283,114410.69818308236,17.803449802289833,59.0477711527098,114150.0,114802.0,35.29141104294568,27.085889570552293,1,0,0
114380.1,114528.7,114332.3,114500.8,95.506594,114447.63333333335,114439.62445859471,114437.4153846154,114417.37239174292,22.25206685179728,51.6886302925273,114150.0,114802.0,53.803680981595534,34.964212678937045,0,1,0
114500.8,114550.0,114378.3,114431.1,83.843068,114461.97499999999,114438.3130034263,114434.8717948718,114418.3892516138,19.923751812500996,45.33565459652204,114150.0,114802.0,43.113496932516234,44.06952965235248,0,0,1
114431.1,114457.0,114314.7,114453.1,63.947208,114464.625,114440.5879259761,114433.5064102564,114420.96041816093,19.62750781516661,40.19402524025096,114150.0,114802.0,46.48773006135058,47.801635991820774,0,1,0
114453.1,114506.0,114193.5,114202.2,113.509256,114437.95000000001,114403.91286044131,114393.13333333333,114404.7559427416,-0.8430823002854595,31.986603732143674,114185.0,114802.0,2.7876823338731103,30.796303109246637,1,0,0
114202.2,114939.1,114117.3,114924.3,323.247127,114458.625,114483.97242037342,114467.9564102564,114443.24068772371,40.731732649714104,33.73562951565776,114117.3,114939.1,98.19907520077842,49.158162532000695,1,0,0
114924.3,115494.9,114924.3,115443.2,440.935411,114539.25833333335,114631.54589416212,114619.42948717948,114517.31174789232,114.23414626979502,49.83533286648522,114117.3,115494.9,96.24709639953562,65.74461797806238,0,1,0
115443.2,115483.7,114647.6,114740.6,384.270804,114554.175,114648.32344890642,114650.40512820515,114533.85161841882,114.47183048760053,62.76263239070828,114117.3,115494.9,45.245354239257175,79.89717527985707,0,0,1
114740.6,115030.6,114669.3,114770.9,185.784097,114564.79166666667,114667.1813798439,114683.74743589744,114551.41075779521,115.77062204868707,73.36423032230405,114117.3,115494.9,47.44483159117272,62.979094076655166,0,0,1
114770.9,114922.2,114555.2,114810.0,216.401492,114604.66666666667,114689.15347525252,114721.47179487177,114570.56551647704,118.58795877547527,82.4089760129383,114117.3,115494.9,50.28310104529628,47.65776229190872,1,0,0
114810.0,115199.8,114809.9,114888.1,342.221082,114649.78333333334,114719.76063290598,114765.07692307692,114594.08658933059,125.67404357538908,91.06198952542846,114117.3,115494.9,55.95238095238152,51.226771196283494,1,0,0
114888.1,115407.7,114888.0,115287.5,303.004967,114735.99166666668,114807.10515092046,114863.18717948717,114645.45054567647,161.65460524398077,105.18051266913892,114117.3,115494.9,84.94483159117338,63.72677119628372,1,0,0
115287.5,115715.1,115228.8,115511.8,322.866571,114830.29999999999,114915.51974308654,114982.54230769232,114709.62457933006,205.89516375647509,125.32344288660616,114117.3,115715.1,87.27625485041916,76.057822464658,0,1,0
115511.8,115529.1,115130.0,115187.9,136.168377,114887.55833333333,114957.42439799629,115037.55769230769,114745.05238826857,212.37200972772553,142.73315625483005,114117.3,115715.1,67.0046313681305,79.74190593657434,1,0,0
115187.9,115308.9,115042.3,115269.1,102.386066,114957.39166666666,115005.37449061224,115096.2564102564,114783.87072987831,221.50376073393272,158.48727715065058,114117.3,115715.1,72.08661910126429,75.45583510660465,0,1,0
115269.1,115269.1,114900.0,114949.1,97.524109,114998.72499999999,114996.71687667191,115094.98076923077,114796.10993507251,200.60694159939885,166.91121004040025,114117.3,115715.1,52.05908123670056,63.71677723536511,0,0,1
114949.1,115128.5,114867.5,114903.2,104.766041,115057.14166666666,114982.32966487622,115080.28461538463,114804.04253247454,178.28713240167417,169.18639451265503,114117.3,115715.1,49.186381274251644,57.777360537405485,0,1,0
114903.2,114937.4,114717.3,114767.9,134.573177,115044.10833333334,114949.34048566449,115035.78589743591,114801.36530784679,147.97517781770148,164.94415117366432,114117.3,115715.1,40.7184879208906,47.321316810614256,0,0,1
114767.9,114870.1,114623.0,114723.3,101.851104,114984.11666666665,114914.56502633149,114986.43076923076,114795.58269245073,118.98233388076187,155.75178771508385,114117.3,115715.1,37.92714983101758,42.610673008719935,1,0,0
114723.3,115065.5,114723.3,114807.8,126.858219,114989.71666666666,114898.13963766511,114959.30512820513,114796.48767819512,101.65195946999302,144.93182206606568,114555.2,115715.1,21.77773946029864,33.4744590707356,1,0,0
114807.8,115157.7,114800.4,114986.9,81.98323,115007.71666666667,114911.79507802431,114958.8717948718,114810.5922946251,101.20278339921788,136.18601433269612,114555.2,115715.1,37.21872575221949,32.30787168117856,1,0,0
114986.9,115265.8,114963.8,115115.1,55.137006,115033.14166666666,114943.07275832826,114975.39230769232,114833.14842094916,109.92433737909596,130.9336789419761,114555.2,115715.1,48.271402707130314,35.75595597321614,0,0,1
115115.1,115292.6,115082.3,115082.4,92.679641,115049.33333333333,114964.50771858545,114982.97051282051,114851.61150087885,112.89621770659869,127.32618669490063,114555.2,115715.1,45.452194154667914,43.64744087133923,1,0,0
115082.4,115337.3,115082.3,115337.2,98.94795,115053.47499999999,115021.84499264922,115027.25769230768,114887.58101933225,134.26397331696353,128.71374401931322,114623.0,115715.1,65.39694167200744,53.04017951126855,0,0,1
115337.2,115350.2,115255.9,115313.4,52.886279,115036.94166666667,115066.69960916473,115067.24615384615,114919.12316604839,147.57644311634067,132.48628383871872,114623.0,115715.1,63.217654060982554,58.022263295885956,0,1,0
115313.4,115313.4,115053.4,115056.3,72.506829,115025.97499999999,115065.09966929324,115070.22435897433,114929.28441300777,135.8152562854666,133.1520783280683,114623.0,115715.1,39.67585385953672,56.09681653084223,0,1,0
115056.3,115111.3,114858.6,114887.2,90.38574,114994.15000000001,115037.73048940198,115048.87435897435,114926.16704908127,111.56344032070774,128.8343507265962,114623.0,115529.1,29.157929588345148,44.01714583628814,0,0,1
114887.2,115125.3,114833.4,114891.3,64.156324,114989.33333333333,115015.20272180167,115033.05128205128,114923.58430470488,91.61841709678993,121.39116400063496,114623.0,115350.2,36.89493949394994,35.24290764727726,0,0,1
114891.3,115056.8,114790.9,114889.7,81.884086,114988.20833333333,114995.89461075526,115017.72307692308,114921.07435620822,74.82025454704126,112.07698210991623,114623.0,115350.2,36.67491749174892,34.24259552468133,0,1,0
