open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
84824.6,84870.7,84704.3,84778.6,112.052681,84569.05833333333,84555.93631604066,84566.30384615385,84456.09355902871,99.84275701195293,75.31581751469308,84183.2,85044.2,69.15214866434481,64.66483671126475,0,1,0
84778.6,84778.6,84466.3,84637.6,152.543127,84544.99166666667,84568.49995972672,84576.84871794873,84469.53848058214,98.96147914457833,80.04494984067014,84183.2,85044.2,52.77584204413574,65.47425474254845,0,1,0
84637.6,84691.3,84320.78,84479.0,254.029956,84528.725,84554.73073515338,84566.69615384613,84470.23933387235,84.49140128103318,80.93424012874274,84183.2,85044.2,34.35540069686445,52.09446380178167,0,1,0
84479.0,84479.0,83989.0,84039.9,253.244699,84482.76666666666,84475.52600666824,84491.4923076923,84438.3623461781,37.16366049014323,72.18012420102285,83989.0,85044.2,4.823730098558976,30.65165761318639,0,0,1
84039.9,84211.2,83740.7,84092.8,362.55821,84453.05833333333,84416.64508256543,84431.49743589744,84412.76513535008,3.8799472153477836,58.52008880388784,83740.7,84870.7,31.159292035398746,23.44614094360739,1,0,0
84092.8,84682.7,84092.8,84411.8,273.578268,84457.79166666667,84415.89968524768,84425.15,84412.69364384268,3.2060414050065447,47.45727932411158,83740.7,84870.7,59.389380530973966,31.79080088831056,1,0,0
84411.8,84695.1,84408.7,84541.7,148.01826,84463.70833333333,84435.25357982496,84438.05897435897,84422.2496702247,13.00390960025834,40.566605379340935,83740.7,84870.7,70.88495575221239,53.81120943952836,1,0,0
84541.7,84958.6,84402.8,84947.4,443.338275,84513.20833333333,84514.04533677497,84512.47307692308,84461.1496946525,52.895642122472054,43.03241272796716,83740.7,84958.6,99.08038426800135,76.45157351706257,0,0,1
84947.4,85100.5,84734.4,84928.4,313.785875,84558.90833333333,84577.79220804037,84576.34871794873,84495.76082838194,82.03137965842325,50.83220611405838,83740.7,85100.5,87.34372701867882,85.7696890129642,1,0,0
84928.4,85087.0,84790.0,85016.5,276.732409,84605.925,84645.2857144957,84646.74743589744,84534.33410035365,110.95161414204631,62.856087719655974,83740.7,85100.5,93.82262097367261,93.41557742011759,1,0,0
85016.5,85224.1,84969.7,85116.3,240.540717,84651.21666666666,84717.74945072713,84725.26666666668,84577.44268551264,140.3067652144964,78.34622321862406,83740.7,85224.1,92.73291088040972,91.29975295758705,1,0,0
85116.3,85479.0,85069.3,85272.8,267.610959,84688.56666666667,84803.14184292295,84820.89487179488,84628.95063473392,174.1912081890332,97.51522021270588,83740.7,85479.0,88.13783581660262,91.56445589022832,0,1,0
85272.8,85447.1,84908.9,84908.9,296.274126,84699.425,84819.41232862712,84854.7923076923,84649.68762475363,169.72470387349313,111.95711694486334,83740.7,85479.0,67.2035897140882,82.69144547036684,0,1,0
84908.9,85128.5,84655.0,84700.1,279.929849,84704.63333333333,84801.05658576141,84854.89615384614,84653.42187477187,147.63471098954324,119.09263575379933,83740.7,85479.0,55.1918541103381,70.17775988034298,1,0,0
84700.1,84930.3,84500.0,84841.7,241.233588,84734.85833333332,84807.3094187212,84875.98333333332,84667.36840256656,139.94101615464024,123.26231183396752,83740.7,85479.0,63.337743772651336,61.91106253235921,1,0,0
84841.7,85118.7,84841.7,85004.9,95.50655,84815.27500000001,84837.70796968717,84917.52820512821,84692.3707431172,145.3372265699727,127.67729478116856,83740.7,85479.0,72.72622677328395,63.751941552091125,1,0,0
85004.9,85142.7,84861.7,85142.4,116.203246,84902.74166666667,84884.58366665838,84967.85512820513,84725.70624362704,158.87742303134291,133.91732043120342,83740.7,85479.0,80.63625381119455,72.23340811904328,0,1,0
85142.4,85142.5,84891.7,84891.8,58.016141,84942.74166666665,84885.69387178785,84966.17179487177,84738.00948483984,147.68438694800716,136.67073373456418,83740.7,85479.0,66.21986998791945,73.19411685746599,1,0,0
84891.8,85116.2,84891.7,85061.5,51.046634,84986.05833333333,84912.74096843587,84984.44230769231,84761.97174522208,150.76922321379243,139.49043163040983,84092.8,85479.0,69.88169095368627,72.24593825093343,0,0,1
85061.5,85100.0,84948.2,85024.0,84.985623,84992.44166666667,84929.85774252267,84990.27948717949,84781.381245576,148.47649694666325,141.28764469366052,84402.8,85479.0,57.72161308306995,64.60772467489188,0,1,0
85024.0,85030.4,84723.0,84726.5,67.900175,84975.61666666665,84898.57193598073,84949.36538461539,84777.31596812593,121.25596785479866,137.28130932588817,84402.8,85479.0,30.07805240661568,52.560452147790635,1,0,0
84726.5,84999.9,84726.5,84975.8,49.733229,84972.22499999999,84910.45317659907,84949.39358974357,84792.01848900548,118.43468759358802,133.51198497942815,84500.0,85479.0,48.60061287027609,45.46675945332057,0,0,1
84975.8,85018.6,84874.7,84950.3,49.409961,84958.39166666666,84916.58345712228,84946.02051282051,84803.74304537545,112.8404117468308,129.37767033290868,84500.0,85479.0,45.995914198161685,41.55819315835115,0,1,0
84950.3,85017.5,84835.8,84875.1,74.299435,84925.25,84910.20138679577,84933.2064102564,84809.02874571801,101.17264107776282,123.7366644818795,84500.0,85479.0,38.31460674157363,44.303711270003795,0,1,0
84875.1,84893.1,84723.8,84811.1,134.476651,84917.1,84894.95501959643,84915.64487179487,84809.18217196112,85.7728476353077,116.14390111256515,84500.0,85479.0,31.777323799796303,38.69594824651054,1,0,0
84811.1,85128.7,84811.0,85128.6,115.43173,84952.80833333333,84930.90040119698,84948.18333333333,84832.84275181586,98.05764938112407,112.52665076627693,84500.0,85447.1,66.3710273466373,45.48765262933574,0,1,0
85128.6,85128.6,84913.4,84925.3,57.699866,84959.77500000001,84930.03880101282,84943.95128205128,84839.69143686653,90.34736414629151,108.09079344227985,84500.0,85142.7,66.17395363311107,54.77410159318156,0,0,1
84925.3,84965.7,84810.3,84965.6,75.187673,84956.5,84935.50975470316,84944.84743589743,84849.01799709865,86.4917576045118,103.77098627472624,84500.0,85142.7,72.44437529173922,68.3297854238292,0,1,0
84965.6,84982.2,84852.8,84895.5,97.663636,84935.925,84929.35440782575,84935.46282051281,84852.46110842469,76.89329940106836,98.39544889999468,84723.0,85142.7,41.10078627591165,59.906371733587314,0,1,0
84895.5,84912.2,84747.8,84765.1,66.036991,84925.36666666667,84904.08449892949,84909.18205128206,84845.98991520805,58.09458372143854,90.33527586428346,84723.0,85142.7,10.030974505600694,41.19204535775052,1,0,0
84765.1,84850.5,84742.9,84843.2,39.458746,84907.175,84894.71765294034,84896.54102564104,84845.78325482227,48.93439811807184,82.05510031504114,84723.0,85142.5,28.653158522049367,26.594973101187236,0,1,0
84843.2,84848.9,84600.0,84703.8,81.413991,84880.49166666667,84865.34570633412,84865.25256410257,84835.26597668728,30.079729646837222,71.66002618140037,84600.0,85128.7,19.633062228107335,19.439065085252466,0,0,1
84703.8,84737.1,84636.7,84671.2,82.235345,84875.88333333335,84835.47713612886,84833.05384615384,84823.11294137711,12.364194751746254,59.80085989546955,84600.0,85128.7,13.466994514847263,20.584405088334655,0,1,0
84671.2,84676.5,84515.9,84568.6,117.770957,84841.95,84794.41911518596,84785.77948717949,84804.26013090473,-9.841015718775452,45.87248477262055,84515.9,85128.7,8.599869451698988,13.899975398217862,1,0,0
84568.6,84744.7,84531.2,84740.7,48.903183,84824.48333333334,84786.15463592658,84770.20256410257,84799.55197305993,-13.397337133355904,34.01852039142526,84515.9,85128.7,36.68407310704991,19.583645691198722,0,0,1
84740.7,84779.7,84665.6,84693.1,49.77717,84809.31666666667,84771.83853809172,84749.98974358974,84791.66664172217,-19.82810363045428,23.249195587049357,84515.9,85128.7,28.91644908616364,24.733463881637515,0,0,1
84693.1,84736.8,84592.0,84722.8,47.232936,84801.95833333333,84764.29414761606,84736.67948717948,84786.56540900201,-22.271261385947582,14.145104192449967,84515.9,85128.7,33.76305483028847,33.12119234116734,0,1,0
84722.8,84736.6,84415.2,84517.4,126.484587,84751.02500000001,84726.31043259821,84692.90128205127,84766.62723055741,-40.316797959196265,3.2527237621207217,84415.2,85128.7,14.323756131744512,25.667753349398875,1,0,0
84517.4,84660.1,84470.1,84660.1,70.177797,84728.925,84716.1242121985,84678.91282051282,84758.7363245902,-42.61211239169643,-5.920243468642708,84415.2,85128.7,34.323756131746144,27.470189031259707,1,0,0
84660.1,84769.7,84657.6,84753.4,91.495701,84711.24166666667,84721.85894878334,84682.67820512819,84758.34104128722,-36.48209250388027,-12.03261327569022,84415.2,85128.6,47.406784412670724,32.01809889205379,0,1,0
84753.4,84769.1,84610.9,84655.7,84.031935,84691.25833333333,84711.68064897052,84674.13333333333,84750.73800119187,-39.05735222135263,-17.437561064822702,84415.2,84982.2,42.41622574955908,41.38225543132532,0,1,0
84655.7,84655.8,84541.2,84561.5,121.469903,84674.29166666667,84688.57593374429,84654.1705128205,84736.72037147396,-48.14443772967206,-23.578936397792575,84415.2,84982.2,25.80246913580298,38.541826432677595,0,0,1
84561.5,84639.0,84516.4,84547.4,65.363181,84649.64166666666,84666.85655932208,84634.64871794873,84722.69664025366,-55.840080931578996,-30.03116530454986,84415.2,84912.2,26.59959758551249,31.606097490291518,1,0,0
84547.4,84651.6,84475.9,84628.6,84.857984,84643.375,84660.97093481099,84631.41153846154,84715.72651875339,-54.755583942402154,-34.97604903212032,84415.2,84850.5,49.02366184240921,33.80857618790823,0,1,0
84628.6,84633.7,84500.1,84524.5,72.167443,84631.15,84639.97540637854,84613.12307692308,84701.56159143832,-61.58618505978666,-40.29807623765359,84415.2,84848.9,25.201752363385673,33.60833726376913,0,0,1
84524.5,84622.2,84472.9,84527.0,77.97916,84627.68333333333,84622.59457462799,84597.09999999999,84688.63110318362,-66.03652855563269,-45.44576670124941,84415.2,84779.7,30.672153635117393,34.965855946970755,1,0,0
84527.0,84668.8,84502.2,84666.0,88.350685,84621.45833333333,84629.27233237754,84602.99487179487,84686.95472517003,-57.68239279248519,-47.89309191949657,84415.2,84779.7,68.80658436214073,41.560163453547936,0,0,1
84666.0,84706.8,84560.4,84667.9,95.60283,84619.35833333332,84635.2150504733,84610.13974358974,84685.54326404633,-50.328213573026005,-48.38011625020246,84415.2,84779.7,69.3278463648826,56.268861454046906,0,0,1
84667.9,84769.3,84610.3,84634.5,114.387665,84612.0,84635.10504270818,84612.46923076923,84681.76228152437,-46.6572388161876,-48.035540763399496,84415.2,84779.7,60.164609053498744,66.0996799268407,0,1,0
84634.5,84634.6,84503.2,84538.2,95.47325,84613.73333333334,84620.19657459923,84601.11538461539,84671.12803844849,-50.93146384925058,-48.61472538056971,84415.2,84769.7,34.696755994358256,54.72973713757986,0,0,1
84538.2,84613.0,84470.3,84558.9,128.553776,84605.3,84610.7663323532,84592.67948717948,84662.81485041526,-52.048518062059884,-49.30148391686775,84415.2,84769.7,40.535966149505526,45.13244373245417,0,1,0
84558.9,84618.0,84377.3,84458.3,107.062319,84580.70833333333,84587.30997352964,84570.06410256411,84647.66560223635,-60.35562870670401,-51.512312874835004,84377.3,84769.7,20.642201834862693,31.95830799290883,1,0,0
84458.3,84583.6,84419.7,84578.2,69.945534,84574.25,84585.90843914046,84569.67820512819,84642.52000207068,-56.611562930222135,-52.532162885912435,84377.3,84769.7,51.19775739041722,37.45864179159515,0,1,0
84578.2,84604.8,84345.4,84361.9,114.404689,84557.61666666667,84551.44560234962,84537.00897435898,84621.73333525064,-70.28773290102254,-56.083276888934456,84345.4,84769.3,3.89242745930636,25.24412889486209,0,0,1
84361.9,84450.4,84329.4,84373.0,106.823989,84543.08333333333,84523.99243275737,84508.60641025643,84603.3086437506,-79.31621099323092,-60.729863709793754,84329.4,84769.3,9.911343487157298,21.667176112293628,1,0,0
84373.0,84549.9,84292.4,84477.2,101.673259,84530.46666666666,84516.79359694856,84498.47051282051,84593.96726273204,-77.17366578348447,-64.0186241245319,84292.4,84769.3,38.75026210945681,17.51801101864016,0,0,1
84477.2,84534.0,84425.5,84475.4,58.659062,84526.375,84510.42535126416,84489.99871794872,84585.18450252966,-74.75915126550535,-66.1667295527266,84292.4,84769.3,38.372824491506954,29.011476696040358,0,0,1
84475.4,84523.9,84388.7,84428.2,61.403366,84518.14166666666,84497.77529722352,84474.89487179488,84573.55602086081,-75.78072363729007,-68.08952836963928,84292.4,84769.3,28.47557139861615,35.19955266652664,1,0,0
84428.2,84604.3,84414.5,84568.5,63.997346,84510.01666666666,84508.65602072759,84482.64230769231,84573.18150079704,-64.5254800694529,-67.37671870960202,84292.4,84769.3,57.894736842105424,41.581044244076175,0,0,1
84568.5,84648.8,84508.4,84620.4,60.313568,84506.05833333333,84525.84740215412,84499.62435897437,84576.67916740467,-50.831765250550234,-64.06772801779167,84292.4,84769.3,68.7775214929742,51.71594324456527,0,0,1
84620.4,84643.7,84569.9,84619.1,43.821547,84504.77500000001,84540.19395566886,84517.01538461538,84579.82145130062,-39.62749563176476,-59.17968154058629,84292.4,84769.3,68.50492765779109,65.05906199762357,0,0,1
84619.1,84642.6,84557.1,84621.9,44.664368,84511.75,84552.7641163352,84535.03461538462,84582.9383808339,-30.174264498709817,-53.378598132210996,84292.4,84769.3,69.09205284126526,68.79150066401019,0,0,1
84621.9,84621.9,84510.5,84566.5,36.177736,84512.38333333333,84554.8773292067,84543.45769230768,84581.72072299436,-26.84339378765435,-48.071557263299674,84292.4,84648.8,76.90796857463499,71.50164969123045,0,0,1
84566.5,84627.0,84479.6,84528.6,44.959913,84518.24166666665,84550.8346631749,84545.95256410257,84577.7858546244,-26.951191449494218,-43.84748410053859,84292.4,84648.8,66.27384960718459,70.75795700769494,0,0,1
84528.6,84543.5,84461.8,84515.3,32.022698,84513.0,84545.36779191722,84545.5,84573.15727280037,-27.789480883147917,-40.63588345706045,84292.4,84648.8,62.54208754208847,68.57463524130269,0,0,1
84515.3,84526.9,84485.0,84517.7,31.746973,84525.98333333334,84541.11120854534,84546.22307692308,84569.04932666701,-27.93811812167405,-38.09633038998317,84292.4,84648.8,63.21548821548748,64.01047512158685,1,0,0
84517.7,84694.9,84517.7,84625.5,68.542234,84547.02500000001,84554.09409953836,84561.53333333334,84573.23085802501,-19.13675848665298,-34.30441600931714,84292.4,84694.9,82.75776397515673,69.50511324424423,0,1,0
84625.5,84643.2,84419.0,84467.4,75.897383,84546.20833333333,84540.75654576323,84549.28333333333,84565.39153520834,-24.634989445112296,-32.370530696476166,84292.4,84694.9,43.47826086956522,63.15050435340314,0,0,1
84467.4,84535.3,84467.4,84526.1,42.343557,84550.43333333333,84538.50169256888,84546.18974358974,84562.48105111883,-23.979358549942845,-30.692296267169503,84292.4,84694.9,58.06211180124513,61.43271221532236,0,1,0
84526.1,84526.2,84342.0,84441.6,71.381185,84551.55,84523.59373986597,84529.44615384615,84553.5268991841,-29.933159318126854,-30.540468877360972,84342.0,84694.9,28.22329271748582,43.254555129432056,0,0,1
84441.6,84490.2,84406.3,84461.7,41.384722,84542.65000000001,84514.07162604043,84515.62307692308,84546.72490665194,-32.653280611513765,-30.963031224191532,84342.0,84694.9,33.918957211674424,40.06812057680179,0,1,0
84461.7,84477.5,84362.9,84362.9,32.724448,84521.19166666667,84490.81445280345,84487.96923076923,84533.10824689995,-42.293794096505735,-33.229183798654375,84342.0,84694.9,5.922357608386093,22.688202512515446,1,0,0
84362.9,84477.4,84362.9,84434.4,55.831195,84505.8,84482.1353062183,84474.61666666667,84525.79652490736,-43.66121868905611,-35.31559077673472,84342.0,84694.9,26.18305468971258,22.008123169924364,1,0,0
84434.4,84584.9,84421.8,84558.0,41.715463,84500.475,84493.80679756934,84482.64743589744,84528.18196750683,-34.375169937484316,-35.127506608884644,84342.0,84694.9,61.20714083309821,31.104184377065625,0,0,1
84558.0,84595.9,84482.9,84538.9,35.635229,84498.175,84500.7442133279,84488.55897435898,84528.97589583966,-28.231682511759573,-33.74834178945963,84342.0,84694.9,55.79484273165129,47.72834608482069,1,0,0
84538.9,84811.5,84490.1,84736.1,110.879593,84515.46666666667,84536.95279589282,84525.16282051282,84544.31842207376,-7.365626180937397,-28.471798667755184,84342.0,84811.5,83.94036208732818,66.98078188402589,0,0,1
84736.1,84803.9,84607.2,84787.0,120.224585,84538.10833333334,84575.4215965247,84566.93717948717,84562.29483525347,13.126761271225405,-20.15208667995907,84342.0,84811.5,94.78168264110755,78.172295820029,1,0,0
84787.0,84951.2,84787.0,84879.7,71.753794,84568.27500000001,84622.23365859782,84619.48974358973,84585.8063289384,36.42732965941832,-8.836203412083592,84342.0,84951.2,88.26329612606692,88.99511361816754,0,0,1
84879.7,84983.2,84769.2,84883.8,63.300426,84589.8,84662.47463419815,84668.03205128205,84607.87993420222,54.59469999592693,3.8499772695185133,84342.0,84983.2,84.4978165938873,89.18093178702058,1,0,0
84883.8,85069.3,84877.7,85069.2,104.39517,84639.95,84725.04776739844,84741.78589743588,84642.05179092797,82.99597647046903,19.67917710970862,84342.0,85069.3,99.98625051560487,90.91578774518636,0,0,1
85069.2,85269.8,85014.0,85030.9,131.324714,84682.01666666668,84772.10195702946,84801.93205128204,84670.85536197035,101.24659505911404,35.992660699589706,84342.0,85269.8,74.2509161457202,86.24499441840412,1,0,0
85030.9,85183.0,84996.0,85176.2,48.955407,84743.23333333332,84834.27088671723,84877.96025641027,84708.28829812068,125.9825885965547,53.99064627898271,84342.0,85269.8,89.91161888337945,88.04959518156818,0,1,0
85176.2,85176.3,85063.0,85082.6,30.479565,84794.97499999999,84872.47536568381,84930.1705128205,84736.01509085248,136.46027483133366,70.4845719894529,84342.0,85269.8,79.82323776676046,81.32859093195337,0,1,0
85082.6,85105.1,84964.6,85013.8,44.810919,84849.21666666666,84894.21761711707,84963.83589743589,84756.59175078933,137.62586632774037,83.91283085711041,84362.9,85269.8,71.77197044878183,80.50227569964058,0,1,0
85013.8,85013.8,84898.5,84931.8,47.038019,84890.66666666667,84899.99952217599,84976.54102564101,84769.57013961975,130.4293825562345,93.21614119693523,84362.9,85269.8,62.730179733157264,71.44179598289985,1,0,0
